5.837,1.5708,0.610993,0,38.3898
5.838,1.5708,0.610993,0,38.3898
5.839,1.5708,0.610993,0,38.3898
5.84,1.5708,0.610993,0,38.3898
5.841,1.5708,0.610993,0,38.3898
5.842,1.5708,0.610993,0,38.3898
5.843,1.5708,0.610993,0,38.3898
5.844,1.5708,0.610993,0,38.3898
5.845,1.5708,0.610993,0,38.3898
5.846,1.5708,0.610993,0,38.3898
5.847,1.5708,0.610993,0,38.3898
5.848,1.5708,0.610993,0,38.3898
5.849,1.5708,0.610993,0,38.3898
5.85,1.5708,0.610993,0,38.3898
5.851,1.5708,0.610993,0,38.3898
5.852,1.5708,0.610993,0,38.3898
5.853,1.5708,0.610993,0,38.3898
5.854,1.5708,0.610993,0,38.3898
5.855,1.5708,0.610993,0,38.3898
5.856,1.5708,0.610993,0,38.3898
5.857,1.5708,0.610993,0,38.3898
5.858,1.5708,0.610993,0,38.3898
5.859,1.5708,0.610993,0,38.3898
5.86,1.5708,0.610993,0,38.3898
5.861,1.5708,0.610993,0,38.3898
5.862,1.5708,0.610993,0,38.3898
5.863,1.5708,0.610993,0,38.3898
5.864,1.5708,0.610993,0,38.3898
5.865,1.5708,0.610993,0,38.3898
5.866,1.5708,0.610993,0,38.3898
5.867,1.5708,0.610993,0,38.3898
5.868,1.5708,0.610993,0,38.3898
5.869,1.5708,0.610993,0,38.3898
5.87,1.5708,0.610993,0,38.3898
5.871,1.5708,0.610993,0,38.3898
5.872,1.5708,0.610993,0,38.3898
5.873,1.5708,0.610993,0,38.3898
5.874,1.5708,0.610993,0,38.3898
5.875,1.5708,0.610993,0,38.3898
5.876,1.5708,0.610993,0,38.3898
5.877,1.5708,0.610993,0,38.3898
5.878,1.5708,0.610993,0,38.3898
5.879,1.5708,0.610993,0,38.3898
5.88,1.5708,0.610993,0,38.3898
5.881,1.5708,0.610993,0,38.3898
5.882,1.5708,0.610993,0,38.3898
5.883,1.5708,0.610993,0,38.3898
5.884,1.5708,0.610993,0,38.3898
5.885,1.5708,0.610993,0,38.3898
5.886,1.5708,0.610993,0,38.3898
5.887,1.5708,0.610993,0,38.3898
5.888,1.5708,0.610993,0,38.3898
5.889,1.5708,0.610993,0,38.3898
5.89,1.5708,0.610993,0,38.3898
5.891,1.5708,0.610993,0,38.3898
5.892,1.5708,0.610993,0,38.3898
5.893,1.5708,0.610993,0,38.3898
5.894,1.5708,0.610993,0,38.3898
5.895,1.5708,0.610993,0,38.3898
5.896,1.5708,0.610993,0,38.3898
5.897,1.5708,0.610993,0,38.3898
5.898,1.5708,0.610993,0,38.3898
5.899,1.5708,0.610993,0,38.3898
5.9,1.5708,0.610993,0,38.3898
5.901,1.5708,0.610993,0,38.3898
5.902,1.5708,0.610993,0,38.3898
5.903,1.5708,0.610993,0,38.3898
5.904,1.5708,0.610993,0,38.3898
5.905,1.5708,0.610993,0,38.3898
5.906,1.5708,0.610993,0,38.3898
5.907,1.5708,0.610993,0,38.3898
5.908,1.5708,0.610993,0,38.3898
5.909,1.5708,0.610993,0,38.3898
5.91,1.5708,0.610993,0,38.3898
5.911,1.5708,0.610993,0,38.3898
5.912,1.5708,0.610993,0,38.3898
5.913,1.5708,0.610993,0,38.3898
5.914,1.5708,0.610993,0,38.3898
5.915,1.5708,0.610993,0,38.3898
5.916,1.5708,0.610993,0,38.3898
5.917,1.5708,0.610993,0,38.3898
5.918,1.5708,0.610993,0,38.3898
5.919,1.5708,0.610993,0,38.3898
5.92,1.5708,0.610993,0,38.3898
5.921,1.5708,0.610993,0,38.3898
5.922,1.5708,0.610993,0,38.3898
5.923,1.5708,0.610993,0,38.3898
5.924,1.5708,0.610993,0,38.3898
5.925,1.5708,0.610993,0,38.3898
5.926,1.5708,0.610993,0,38.3898
5.927,1.5708,0.610993,0,38.3898
5.928,1.5708,0.610993,0,38.3898
5.929,1.5708,0.610993,0,38.3898
5.93,1.5708,0.610993,0,38.3898
5.931,1.5708,0.610993,0,38.3898
5.932,1.5708,0.610993,0,38.3898
5.933,1.5708,0.610993,0,38.3898
5.934,1.5708,0.610993,0,38.3898
5.935,1.5708,0.610993,0,38.3898
5.936,1.5708,0.610993,0,38.3898
5.937,1.5708,0.610993,0,38.3898
5.938,1.5708,0.610993,0,38.3898
5.939,1.5708,0.610993,0,38.3898
5.94,1.5708,0.610993,0,38.3898
5.941,1.5708,0.610993,0,38.3898
5.942,1.5708,0.610993,0,38.3898
5.943,1.5708,0.610993,0,38.3898
5.944,1.5708,0.610993,0,38.3898
5.945,1.5708,0.610993,0,38.3898
5.946,1.5708,0.610993,0,38.3898
5.947,1.5708,0.610993,0,38.3898
5.948,1.5708,0.610993,0,38.3898
5.949,1.5708,0.610993,0,38.3898
5.95,1.5708,0.610993,0,38.3898
5.951,1.5708,0.610993,0,38.3898
5.952,1.5708,0.610993,0,38.3898
5.953,1.5708,0.610993,0,38.3898
5.954,1.5708,0.610993,0,38.3898
5.955,1.5708,0.610993,0,38.3898
5.956,1.5708,0.610993,0,38.3898
5.957,1.5708,0.610993,0,38.3898
5.958,1.5708,0.610993,0,38.3898
5.959,1.5708,0.610993,0,38.3898
5.96,1.5708,0.610993,0,38.3898
5.961,1.5708,0.610993,0,38.3898
5.962,1.5708,0.610993,0,38.3898
5.963,1.5708,0.610993,0,38.3898
5.964,1.5708,0.610993,0,38.3898
5.965,1.5708,0.610993,0,38.3898
5.966,1.5708,0.610993,0,38.3898
5.967,1.5708,0.610993,0,38.3898
5.968,1.5708,0.610993,0,38.3898
5.969,1.5708,0.610993,0,38.3898
5.97,1.5708,0.610993,0,38.3898
5.971,1.5708,0.610993,0,38.3898
5.972,1.5708,0.610993,0,38.3898
5.973,1.5708,0.610993,0,38.3898
5.974,1.5708,0.610993,0,38.3898
5.975,1.5708,0.610993,0,38.3898
5.976,1.5708,0.610993,0,38.3898
5.977,1.5708,0.610993,0,38.3898
5.978,1.5708,0.610993,0,38.3898
5.979,1.5708,0.610993,0,38.3898
5.98,1.5708,0.610993,0,38.3898
5.981,1.5708,0.610993,0,38.3898
5.982,1.5708,0.610993,0,38.3898
5.983,1.5708,0.610993,0,38.3898
5.984,1.5708,0.610993,0,38.3898
5.985,1.5708,0.610993,0,38.3898
5.986,1.5708,0.610993,0,38.3898
5.987,1.5708,0.610993,0,38.3898
5.988,1.5708,0.610993,0,38.3898
5.989,1.5708,0.610993,0,38.3898
5.99,1.5708,0.610993,0,38.3898
5.991,1.5708,0.610993,0,38.3898
5.992,1.5708,0.610993,0,38.3898
5.993,1.5708,0.610993,0,38.3898
5.994,1.5708,0.610993,0,38.3898
5.995,1.5708,0.610993,0,38.3898
5.996,1.5708,0.610993,0,38.3898
5.997,1.5708,0.610993,0,38.3898
5.998,1.5708,0.610993,0,38.3898
5.999,1.5708,0.610993,0,38.3898
6,1.5708,0.610993,0,38.3898
6.001,1.5708,0.610993,0,38.3898
6.002,1.5708,0.610993,0,38.3898
6.003,1.5708,0.610993,0,38.3898
6.004,1.5708,0.610993,0,38.3898
6.005,1.5708,0.610993,0,38.3898
6.006,1.5708,0.610993,0,38.3898
6.007,1.5708,0.610993,0,38.3898
6.008,1.5708,0.610993,0,38.3898
6.009,1.5708,0.610993,0,38.3898
6.01,1.5708,0.610993,0,38.3898
6.011,1.5708,0.610993,0,38.3898
6.012,1.5708,0.610993,0,38.3898
6.013,1.5708,0.610993,0,38.3898
6.014,1.5708,0.610993,0,38.3898
6.015,1.5708,0.610993,0,38.3898
6.016,1.5708,0.610993,0,38.3898
6.017,1.5708,0.610993,0,38.3898
6.018,1.5708,0.610993,0,38.3898
6.019,1.5708,0.610993,0,38.3898
6.02,1.5708,0.610993,0,38.3898
6.021,1.5708,0.610993,0,38.3898
6.022,1.5708,0.610993,0,38.3898
6.023,1.5708,0.610993,0,38.3898
6.024,1.5708,0.610993,0,38.3898
6.025,1.5708,0.610993,0,38.3898
6.026,1.5708,0.610993,0,38.3898
6.027,1.5708,0.610993,0,38.3898
6.028,1.5708,0.610993,0,38.3898
6.029,1.5708,0.610993,0,38.3898
6.03,1.5708,0.610993,0,38.3898
6.031,1.5708,0.610993,0,38.3898
6.032,1.5708,0.610993,0,38.3898
6.033,1.5708,0.610993,0,38.3898
6.034,1.5708,0.610993,0,38.3898
6.035,1.5708,0.610993,0,38.3898
6.036,1.5708,0.610993,0,38.3898
6.037,1.5708,0.610993,0,38.3898
6.038,1.5708,0.610993,0,38.3898
6.039,1.5708,0.610993,0,38.3898
6.04,1.5708,0.610993,0,38.3898
6.041,1.5708,0.610993,0,38.3898
6.042,1.5708,0.610993,0,38.3898
6.043,1.5708,0.610993,0,38.3898
6.044,1.5708,0.610993,0,38.3898
6.045,1.5708,0.610993,0,38.3898
6.046,1.5708,0.610993,0,38.3898
6.047,1.5708,0.610993,0,38.3898
6.048,1.5708,0.610993,0,38.3898
6.049,1.5708,0.610993,0,38.3898
6.05,1.5708,0.610993,0,38.3898
6.051,1.5708,0.610993,0,38.3898
6.052,1.5708,0.610993,0,38.3898
6.053,1.5708,0.610993,0,38.3898
6.054,1.5708,0.610993,0,38.3898
6.055,1.5708,0.610993,0,38.3898
6.056,1.5708,0.610993,0,38.3898
6.057,1.5708,0.610993,0,38.3898
6.058,1.5708,0.610993,0,38.3898
6.059,1.5708,0.610993,0,38.3898
6.06,1.5708,0.610993,0,38.3898
6.061,1.5708,0.610993,0,38.3898
6.062,1.5708,0.610993,0,38.3898
6.063,1.5708,0.610993,0,38.3898
6.064,1.5708,0.610993,0,38.3898
6.065,1.5708,0.610993,0,38.3898
6.066,1.5708,0.610993,0,38.3898
6.067,1.5708,0.610993,0,38.3898
6.068,1.5708,0.610993,0,38.3898
6.069,1.5708,0.610993,0,38.3898
6.07,1.5708,0.610993,0,38.3898
6.071,1.5708,0.610993,0,38.3898
6.072,1.5708,0.610993,0,38.3898
6.073,1.5708,0.610993,0,38.3898
6.074,1.5708,0.610993,0,38.3898
6.075,1.5708,0.610993,0,38.3898
6.076,1.5708,0.610993,0,38.3898
6.077,1.5708,0.610993,0,38.3898
6.078,1.5708,0.610993,0,38.3898
6.079,1.5708,0.610993,0,38.3898
6.08,1.5708,0.610993,0,38.3898
6.081,1.5708,0.610993,0,38.3898
6.082,1.5708,0.610993,0,38.3898
6.083,1.5708,0.610993,0,38.3898
6.084,1.5708,0.610993,0,38.3898
6.085,1.5708,0.610993,0,38.3898
6.086,1.5708,0.610993,0,38.3898
6.087,1.5708,0.610993,0,38.3898
6.088,1.5708,0.610993,0,38.3898
6.089,1.5708,0.610993,0,38.3898
6.09,1.5708,0.610993,0,38.3898
6.091,1.5708,0.610993,0,38.3898
6.092,1.5708,0.610993,0,38.3898
6.093,1.5708,0.610993,0,38.3898
6.094,1.5708,0.610993,0,38.3898
6.095,1.5708,0.610993,0,38.3898
6.096,1.5708,0.610993,0,38.3898
6.097,1.5708,0.610993,0,38.3898
6.098,1.5708,0.610993,0,38.3898
6.099,1.5708,0.610993,0,38.3898
6.1,1.5708,0.610993,0,38.3898
6.101,1.5708,0.610993,0,38.3898
6.102,1.5708,0.610993,0,38.3898
6.103,1.5708,0.610993,0,38.3898
6.104,1.5708,0.610993,0,38.3898
6.105,1.5708,0.610993,0,38.3898
6.106,1.5708,0.610993,0,38.3898
6.107,1.5708,0.610993,0,38.3898
6.108,1.5708,0.610993,0,38.3898
6.109,1.5708,0.610993,0,38.3898
6.11,1.5708,0.610993,0,38.3898
6.111,1.5708,0.610993,0,38.3898
6.112,1.5708,0.610993,0,38.3898
6.113,1.5708,0.610993,0,38.3898
6.114,1.5708,0.610993,0,38.3898
6.115,1.5708,0.610993,0,38.3898
6.116,1.5708,0.610993,0,38.3898
6.117,1.5708,0.610993,0,38.3898
6.118,1.5708,0.610993,0,38.3898
6.119,1.5708,0.610993,0,38.3898
6.12,1.5708,0.610993,0,38.3898
6.121,1.5708,0.610993,0,38.3898
6.122,1.5708,0.610993,0,38.3898
6.123,1.5708,0.610993,0,38.3898
6.124,1.5708,0.610993,0,38.3898
6.125,1.5708,0.610993,0,38.3898
6.126,1.5708,0.610993,0,38.3898
6.127,1.5708,0.610993,0,38.3898
6.128,1.5708,0.610993,0,38.3898
6.129,1.5708,0.610993,0,38.3898
6.13,1.5708,0.610993,0,38.3898
6.131,1.5708,0.610993,0,38.3898
6.132,1.5708,0.610993,0,38.3898
6.133,1.5708,0.610993,0,38.3898
6.134,1.5708,0.610993,0,38.3898
6.135,1.5708,0.610993,0,38.3898
6.136,1.5708,0.610993,0,38.3898
6.137,1.5708,0.610993,0,38.3898
6.138,1.5708,0.610993,0,38.3898
6.139,1.5708,0.610993,0,38.3898
6.14,1.5708,0.610993,0,38.3898
6.141,1.5708,0.610993,0,38.3898
6.142,1.5708,0.610993,0,38.3898
6.143,1.5708,0.610993,0,38.3898
6.144,1.5708,0.610993,0,38.3898
6.145,1.5708,0.610993,0,38.3898
6.146,1.5708,0.610993,0,38.3898
6.147,1.5708,0.610993,0,38.3898
6.148,1.5708,0.610993,0,38.3898
6.149,1.5708,0.610993,0,38.3898
6.15,1.5708,0.610993,0,38.3898
6.151,1.5708,0.610993,0,38.3898
6.152,1.5708,0.610993,0,38.3898
6.153,1.5708,0.610993,0,38.3898
6.154,1.5708,0.610993,0,38.3898
6.155,1.5708,0.610993,0,38.3898
6.156,1.5708,0.610993,0,38.3898
6.157,1.5708,0.610993,0,38.3898
6.158,1.5708,0.610993,0,38.3898
6.159,1.5708,0.610993,0,38.3898
6.16,1.5708,0.610993,0,38.3898
6.161,1.5708,0.610993,0,38.3898
6.162,1.5708,0.610993,0,38.3898
6.163,1.5708,0.610993,0,38.3898
6.164,1.5708,0.610993,0,38.3898
6.165,1.5708,0.610993,0,38.3898
6.166,1.5708,0.610993,0,38.3898
6.167,1.5708,0.610993,0,38.3898
6.168,1.5708,0.610993,0,38.3898
6.169,1.5708,0.610993,0,38.3898
6.17,1.5708,0.610993,0,38.3898
6.171,1.5708,0.610993,0,38.3898
6.172,1.5708,0.610993,0,38.3898
6.173,1.5708,0.610993,0,38.3898
6.174,1.5708,0.610993,0,38.3898
6.175,1.5708,0.610993,0,38.3898
6.176,1.5708,0.610993,0,38.3898
6.177,1.5708,0.610993,0,38.3898
6.178,1.5708,0.610993,0,38.3898
6.179,1.5708,0.610993,0,38.3898
6.18,1.5708,0.610993,0,38.3898
6.181,1.5708,0.610993,0,38.3898
6.182,1.5708,0.610993,0,38.3898
6.183,1.5708,0.610993,0,38.3898
6.184,1.5708,0.610993,0,38.3898
6.185,1.5708,0.610993,0,38.3898
6.186,1.5708,0.610993,0,38.3898
6.187,1.5708,0.610993,0,38.3898
6.188,1.5708,0.610993,0,38.3898
6.189,1.5708,0.610993,0,38.3898
6.19,1.5708,0.610993,0,38.3898
6.191,1.5708,0.610993,0,38.3898
6.192,1.5708,0.610993,0,38.3898
6.193,1.5708,0.610993,0,38.3898
6.194,1.5708,0.610993,0,38.3898
6.195,1.5708,0.610993,0,38.3898
6.196,1.5708,0.610993,0,38.3898
6.197,1.5708,0.610993,0,38.3898
6.198,1.5708,0.610993,0,38.3898
6.199,1.5708,0.610993,0,38.3898
6.2,1.5708,0.610993,0,38.3898
6.201,1.5708,0.610993,0,38.3898
6.202,1.5708,0.610993,0,38.3898
6.203,1.5708,0.610993,0,38.3898
6.204,1.5708,0.610993,0,38.3898
6.205,1.5708,0.610993,0,38.3898
6.206,1.5708,0.610993,0,38.3898
6.207,1.5708,0.610993,0,38.3898
6.208,1.5708,0.610993,0,38.3898
6.209,1.5708,0.610993,0,38.3898
6.21,1.5708,0.610993,0,38.3898
6.211,1.5708,0.610993,0,38.3898
6.212,1.5708,0.610993,0,38.3898
6.213,1.5708,0.610993,0,38.3898
6.214,1.5708,0.610993,0,38.3898
6.215,1.5708,0.610993,0,38.3898
6.216,1.5708,0.610993,0,38.3898
6.217,1.5708,0.610993,0,38.3898
6.218,1.5708,0.610993,0,38.3898
6.219,1.5708,0.610993,0,38.3898
6.22,1.5708,0.610993,0,38.3898
6.221,1.5708,0.610993,0,38.3898
6.222,1.5708,0.610993,0,38.3898
6.223,1.5708,0.610993,0,38.3898
6.224,1.5708,0.610993,0,38.3898
6.225,1.5708,0.610993,0,38.3898
6.226,1.5708,0.610993,0,38.3898
6.227,1.5708,0.610993,0,38.3898
6.228,1.5708,0.610993,0,38.3898
6.229,1.5708,0.610993,0,38.3898
6.23,1.5708,0.610993,0,38.3898
6.231,1.5708,0.610993,0,38.3898
6.232,1.5708,0.610993,0,38.3898
6.233,1.5708,0.610993,0,38.3898
6.234,1.5708,0.610993,0,38.3898
6.235,1.5708,0.610993,0,38.3898
6.236,1.5708,0.610993,0,38.3898
6.237,1.5708,0.610993,0,38.3898
6.238,1.5708,0.610993,0,38.3898
6.239,1.5708,0.610993,0,38.3898
6.24,1.5708,0.610993,0,38.3898
6.241,1.5708,0.610993,0,38.3898
6.242,1.5708,0.610993,0,38.3898
6.243,1.5708,0.610993,0,38.3898
6.244,1.5708,0.610993,0,38.3898
6.245,1.5708,0.610993,0,38.3898
6.246,1.5708,0.610993,0,38.3898
6.247,1.5708,0.610993,0,38.3898
6.248,1.5708,0.610993,0,38.3898
6.249,1.5708,0.610993,0,38.3898
6.25,1.5708,0.610993,0,38.3898
6.251,1.5708,0.610993,0,38.3898
6.252,1.5708,0.610993,0,38.3898
6.253,1.5708,0.610993,0,38.3898
6.254,1.5708,0.610993,0,38.3898
6.255,1.5708,0.610993,0,38.3898
6.256,1.5708,0.610993,0,38.3898
6.257,1.5708,0.610993,0,38.3898
6.258,1.5708,0.610993,0,38.3898
6.259,1.5708,0.610993,0,38.3898
6.26,1.5708,0.610993,0,38.3898
6.261,1.5708,0.610993,0,38.3898
6.262,1.5708,0.610993,0,38.3898
6.263,1.5708,0.610993,0,38.3898
6.264,1.5708,0.610993,0,38.3898
6.265,1.5708,0.610993,0,38.3898
6.266,1.5708,0.610993,0,38.3898
6.267,1.5708,0.610993,0,38.3898
6.268,1.5708,0.610993,0,38.3898
6.269,1.5708,0.610993,0,38.3898
6.27,1.5708,0.610993,0,38.3898
6.271,1.5708,0.610993,0,38.3898
6.272,1.5708,0.610993,0,38.3898
6.273,1.5708,0.610993,0,38.3898
6.274,1.5708,0.610993,0,38.3898
6.275,1.5708,0.610993,0,38.3898
6.276,1.5708,0.610993,0,38.3898
6.277,1.5708,0.610993,0,38.3898
6.278,1.5708,0.610993,0,38.3898
6.279,1.5708,0.610993,0,38.3898
6.28,1.5708,0.610993,0,38.3898
6.281,1.5708,0.610993,0,38.3898
6.282,1.5708,0.610993,0,38.3898
6.283,1.5708,0.610993,0,38.3898
6.284,1.5708,0.610993,0,38.3898
6.285,1.5708,0.610993,0,38.3898
6.286,1.5708,0.610993,0,38.3898
6.287,1.5708,0.610993,0,38.3898
6.288,1.5708,0.610993,0,38.3898
6.289,1.5708,0.610993,0,38.3898
6.29,1.5708,0.610993,0,38.3898
6.291,1.5708,0.610993,0,38.3898
6.292,1.5708,0.610993,0,38.3898
6.293,1.5708,0.610993,0,38.3898
6.294,1.5708,0.610993,0,38.3898
6.295,1.5708,0.610993,0,38.3898
6.296,1.5708,0.610993,0,38.3898
6.297,1.5708,0.610993,0,38.3898
6.298,1.5708,0.610993,0,38.3898
6.299,1.5708,0.610993,0,38.3898
6.3,1.5708,0.610993,0,38.3898
6.301,1.5708,0.610993,0,38.3898
6.302,1.5708,0.610993,0,38.3898
6.303,1.5708,0.610993,0,38.3898
6.304,1.5708,0.610993,0,38.3898
6.305,1.5708,0.610993,0,38.3898
6.306,1.5708,0.610993,0,38.3898
6.307,1.5708,0.610993,0,38.3898
6.308,1.5708,0.610993,0,38.3898
6.309,1.5708,0.610993,0,38.3898
6.31,1.5708,0.610993,0,38.3898
6.311,1.5708,0.610993,0,38.3898
6.312,1.5708,0.610993,0,38.3898
6.313,1.5708,0.610993,0,38.3898
6.314,1.5708,0.610993,0,38.3898
6.315,1.5708,0.610993,0,38.3898
6.316,1.5708,0.610993,0,38.3898
6.317,1.5708,0.610993,0,38.3898
6.318,1.5708,0.610993,0,38.3898
6.319,1.5708,0.610993,0,38.3898
6.32,1.5708,0.610993,0,38.3898
6.321,1.5708,0.610993,0,38.3898
6.322,1.5708,0.610993,0,38.3898
6.323,1.5708,0.610993,0,38.3898
6.324,1.5708,0.610993,0,38.3898
6.325,1.5708,0.610993,0,38.3898
6.326,1.5708,0.610993,0,38.3898
6.327,1.5708,0.610993,0,38.3898
6.328,1.5708,0.610993,0,38.3898
6.329,1.5708,0.610993,0,38.3898
6.33,1.5708,0.610993,0,38.3898
6.331,1.5708,0.610993,0,38.3898
6.332,1.5708,0.610993,0,38.3898
6.333,1.5708,0.610993,0,38.3898
6.334,1.5708,0.610993,0,38.3898
6.335,1.5708,0.610993,0,38.3898
6.336,1.5708,0.610993,0,38.3898
6.337,1.5708,0.610993,0,38.3898
6.338,1.5708,0.610993,0,38.3898
6.339,1.5708,0.610993,0,38.3898
6.34,1.5708,0.610993,0,38.3898
6.341,1.5708,0.610993,0,38.3898
6.342,1.5708,0.610993,0,38.3898
6.343,1.5708,0.610993,0,38.3898
6.344,1.5708,0.610993,0,38.3898
6.345,1.5708,0.610993,0,38.3898
6.346,1.5708,0.610993,0,38.3898
6.347,1.5708,0.610993,0,38.3898
6.348,1.5708,0.610993,0,38.3898
6.349,1.5708,0.610993,0,38.3898
6.35,1.5708,0.610993,0,38.3898
6.351,1.5708,0.610993,0,38.3898
6.352,1.5708,0.610993,0,38.3898
6.353,1.5708,0.610993,0,38.3898
6.354,1.5708,0.610993,0,38.3898
6.355,1.5708,0.610993,0,38.3898
6.356,1.5708,0.610993,0,38.3898
6.357,1.5708,0.610993,0,38.3898
6.358,1.5708,0.610993,0,38.3898
6.359,1.5708,0.610993,0,38.3898
6.36,1.5708,0.610993,0,38.3898
6.361,1.5708,0.610993,0,38.3898
6.362,1.5708,0.610993,0,38.3898
6.363,1.5708,0.610993,0,38.3898
6.364,1.5708,0.610993,0,38.3898
6.365,1.5708,0.610993,0,38.3898
6.366,1.5708,0.610993,0,38.3898
6.367,1.5708,0.610993,0,38.3898
6.368,1.5708,0.610993,0,38.3898
6.369,1.5708,0.610993,0,38.3898
6.37,1.5708,0.610993,0,38.3898
6.371,1.5708,0.610993,0,38.3898
6.372,1.5708,0.610993,0,38.3898
6.373,1.5708,0.610993,0,38.3898
6.374,1.5708,0.610993,0,38.3898
6.375,1.5708,0.610993,0,38.3898
6.376,1.5708,0.610993,0,38.3898
6.377,1.5708,0.610993,0,38.3898
6.378,1.5708,0.610993,0,38.3898
6.379,1.5708,0.610993,0,38.3898
6.38,1.5708,0.610993,0,38.3898
6.381,1.5708,0.610993,0,38.3898
6.382,1.5708,0.610993,0,38.3898
6.383,1.5708,0.610993,0,38.3898
6.384,1.5708,0.610993,0,38.3898
6.385,1.5708,0.610993,0,38.3898
6.386,1.5708,0.610993,0,38.3898
6.387,1.5708,0.610993,0,38.3898
6.388,1.5708,0.610993,0,38.3898
6.389,1.5708,0.610993,0,38.3898
6.39,1.5708,0.610993,0,38.3898
6.391,1.5708,0.610993,0,38.3898
6.392,1.5708,0.610993,0,38.3898
6.393,1.5708,0.610993,0,38.3898
6.394,1.5708,0.610993,0,38.3898
6.395,1.5708,0.610993,0,38.3898
6.396,1.5708,0.610993,0,38.3898
6.397,1.5708,0.610993,0,38.3898
6.398,1.5708,0.610993,0,38.3898
6.399,1.5708,0.610993,0,38.3898
6.4,1.5708,0.610993,0,38.3898
6.401,1.5708,0.610993,0,38.3898
6.402,1.5708,0.610993,0,38.3898
6.403,1.5708,0.610993,0,38.3898
6.404,1.5708,0.610993,0,38.3898
6.405,1.5708,0.610993,0,38.3898
6.406,1.5708,0.610993,0,38.3898
6.407,1.5708,0.610993,0,38.3898
6.408,1.5708,0.610993,0,38.3898
6.409,1.5708,0.610993,0,38.3898
6.41,1.5708,0.610993,0,38.3898
6.411,1.5708,0.610993,0,38.3898
6.412,1.5708,0.610993,0,38.3898
6.413,1.5708,0.610993,0,38.3898
6.414,1.5708,0.610993,0,38.3898
6.415,1.5708,0.610993,0,38.3898
6.416,1.5708,0.610993,0,38.3898
6.417,1.5708,0.610993,0,38.3898
6.418,1.5708,0.610993,0,38.3898
6.419,1.5708,0.610993,0,38.3898
6.42,1.5708,0.610993,0,38.3898
6.421,1.5708,0.610993,0,38.3898
6.422,1.5708,0.610993,0,38.3898
6.423,1.5708,0.610993,0,38.3898
6.424,1.5708,0.610993,0,38.3898
6.425,1.5708,0.610993,0,38.3898
6.426,1.5708,0.610993,0,38.3898
6.427,1.5708,0.610993,0,38.3898
6.428,1.5708,0.610993,0,38.3898
6.429,1.5708,0.610993,0,38.3898
6.43,1.5708,0.610993,0,38.3898
6.431,1.5708,0.610993,0,38.3898
6.432,1.5708,0.610993,0,38.3898
6.433,1.5708,0.610993,0,38.3898
6.434,1.5708,0.610993,0,38.3898
6.435,1.5708,0.610993,0,38.3898
6.436,1.5708,0.610993,0,38.3898
6.437,1.5708,0.610993,0,38.3898
6.438,1.5708,0.610993,0,38.3898
6.439,1.5708,0.610993,0,38.3898
6.44,1.5708,0.610993,0,38.3898
6.441,1.5708,0.610993,0,38.3898
6.442,1.5708,0.610993,0,38.3898
6.443,1.5708,0.610993,0,38.3898
6.444,1.5708,0.610993,0,38.3898
6.445,1.5708,0.610993,0,38.3898
6.446,1.5708,0.610993,0,38.3898
6.447,1.5708,0.610993,0,38.3898
6.448,1.5708,0.610993,0,38.3898
6.449,1.5708,0.610993,0,38.3898
6.45,1.5708,0.610993,0,38.3898
6.451,1.5708,0.610993,0,38.3898
6.452,1.5708,0.610993,0,38.3898
6.453,1.5708,0.610993,0,38.3898
6.454,1.5708,0.610993,0,38.3898
6.455,1.5708,0.610993,0,38.3898
6.456,1.5708,0.610993,0,38.3898
6.457,1.5708,0.610993,0,38.3898
6.458,1.5708,0.610993,0,38.3898
6.459,1.5708,0.610993,0,38.3898
6.46,1.5708,0.610993,0,38.3898
6.461,1.5708,0.610993,0,38.3898
6.462,1.5708,0.610993,0,38.3898
6.463,1.5708,0.610993,0,38.3898
6.464,1.5708,0.610993,0,38.3898
6.465,1.5708,0.610993,0,38.3898
6.466,1.5708,0.610993,0,38.3898
6.467,1.5708,0.610993,0,38.3898
6.468,1.5708,0.610993,0,38.3898
6.469,1.5708,0.610993,0,38.3898
6.47,1.5708,0.610993,0,38.3898
6.471,1.5708,0.610993,0,38.3898
6.472,1.5708,0.610993,0,38.3898
6.473,1.5708,0.610993,0,38.3898
6.474,1.5708,0.610993,0,38.3898
6.475,1.5708,0.610993,0,38.3898
6.476,1.5708,0.610993,0,38.3898
6.477,1.5708,0.610993,0,38.3898
6.478,1.5708,0.610993,0,38.3898
6.479,1.5708,0.610993,0,38.3898
6.48,1.5708,0.610993,0,38.3898
6.481,1.5708,0.610993,0,38.3898
6.482,1.5708,0.610993,0,38.3898
6.483,1.5708,0.610993,0,38.3898
6.484,1.5708,0.610993,0,38.3898
6.485,1.5708,0.610993,0,38.3898
6.486,1.5708,0.610993,0,38.3898
6.487,1.5708,0.610993,0,38.3898
6.488,1.5708,0.610993,0,38.3898
6.489,1.5708,0.610993,0,38.3898
6.49,1.5708,0.610993,0,38.3898
6.491,1.5708,0.610993,0,38.3898
6.492,1.5708,0.610993,0,38.3898
6.493,1.5708,0.610993,0,38.3898
6.494,1.5708,0.610993,0,38.3898
6.495,1.5708,0.610993,0,38.3898
6.496,1.5708,0.610993,0,38.3898
6.497,1.5708,0.610993,0,38.3898
6.498,1.5708,0.610993,0,38.3898
6.499,1.5708,0.610993,0,38.3898
6.5,1.5708,0.610993,0,38.3898
6.501,1.5708,0.610993,0,38.3898
6.502,1.5708,0.610993,0,38.3898
